system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_000000000000000002df,AUT,Austria,EUCA,423,EU320,Austria; Slovenia,,Westliche Karawanken / Kepa (part of the Karawanken / Karavanke transboundary groundwater body),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e0,SVN,Slovenia,EUCA,423,EU320,Austria; Slovenia,,Westliche Karawanken / Kepa (part of the Karawanken / Karavanke transboundary groundwater body),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e1,AUT,Austria,EUCA,403,EU321,Austria; Slovenia,,Vellacher Kotschna / Bela (part of the Karawanken / Karavanke transboundary groundwater body),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e2,SVN,Slovenia,EUCA,403,EU321,Austria; Slovenia,,Vellacher Kotschna / Bela (part of the Karawanken / Karavanke transboundary groundwater body),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e3,HRV,Croatia,EUCA,404,EU322,Croatia; Slovenia,,Sliv Kvarnerskog zaljeva / Obmo?je Kvarnerskega zaliva,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e4,SVN,Slovenia,EUCA,404,EU322,Croatia; Slovenia,,Sliv Kvarnerskog zaljeva / Obmo?je Kvarnerskega zaliva,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e5,HRV,Croatia,EUCA,27,EU323,Croatia; Slovenia,,Sliv Reke / Obmo?je Reke,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e6,SVN,Slovenia,EUCA,27,EU323,Croatia; Slovenia,,Sliv Reke / Obmo?je Reke,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e7,HRV,Croatia,EUCA,408,EU324,Croatia; Slovenia,,Sliv izvora Rije?ine i Grobni?kog polja / Obmo?je izvira Rije?ine in Grobni?kega polja,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e8,SVN,Slovenia,EUCA,408,EU324,Croatia; Slovenia,,Sliv izvora Rije?ine i Grobni?kog polja / Obmo?je izvira Rije?ine in Grobni?kega polja,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e9,HRV,Croatia,EUCA,410,EU325,Croatia; Slovenia,,Sliv Ri?ane / Obmo?je Ri?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ea,SVN,Slovenia,EUCA,410,EU325,Croatia; Slovenia,,Sliv Ri?ane / Obmo?je Ri?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002eb,HRV,Croatia,EUCA,11,EU326,Croatia; Slovenia,,Sliv Dragonje / Obmo?je Dragonje,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ec,SVN,Slovenia,EUCA,11,EU326,Croatia; Slovenia,,Sliv Dragonje / Obmo?je Dragonje,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ed,HRV,Croatia,EUCA,31,EU327,Croatia; Slovenia,,Sliv izvora u gradu Rijeci / Obmo?je izvirov v mestu Reka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ee,SVN,Slovenia,EUCA,31,EU327,Croatia; Slovenia,,Sliv izvora u gradu Rijeci / Obmo?je izvirov v mestu Reka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ef,HRV,Croatia,EUCA,412,EU328,Croatia; Slovenia,,Neposredni sliv Mirne / Neposredno obmo?je Mirne,10.634450017862346,10.634450017862346,13.636803252438495,10.634450017862346,12.839828195561992,12.839828195561992,12.913569211098185,12.987310226634378,12.987310226634378,13.636803252438495,13.636803252438495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f0,HRV,Croatia,EUCA,411,EU329,Croatia; Slovenia,,Sliv izvora Sv. Ivan / Obmo?je izvira Sv. Ivan,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f1,SVN,Slovenia,EUCA,411,EU329,Croatia; Slovenia,,Sliv izvora Sv. Ivan / Obmo?je izvira Sv. Ivan,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f2,HRV,Croatia,EUCA,426,EU330,Croatia; Slovenia,,Sliv izvora Gradole / Obmo?je izvira Gradole,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f3,HRV,Croatia,EUCA,425,EU331,Croatia; Slovenia,,Sliv zapadne obale Istre / Obmo?je zahodne obale Istre,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f4,HRV,Croatia,EUCA,12,EU332,Croatia; Slovenia,,Sliv izvora Bula? / Obmo?je izvira Bula?,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f5,SVN,Slovenia,EUCA,12,EU332,Croatia; Slovenia,,Sliv izvora Bula? / Obmo?je izvira Bula?,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f6,HRV,Croatia,EUCA,419,EU333,Croatia; Slovenia,,Sliv izvora Butonige / Obmo?je izvira Butonige,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f7,HRV,Croatia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f8,SVN,Slovenia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f9,HRV,Croatia,EUCA,424,EU335,Croatia; Slovenia,,Sliv gornjeg toka Uma?kog potoka / Obmo?je zgornjega toka Uma?kega potoka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fa,CHE,Switzerland,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fb,DEU,Germany,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,0.026394725665545786,2.760809178322365,117.67035333728823,5.756703395205495,11.76119435362368,29.65411255069941,45.24175794454542,55.31918767364584,65.71620930988159,80.70716142299239,96.22662983238513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fc,FRA,France,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,0.41436754562893746,3.0598412181097103,31.05721086331735,4.445529068365931,6.44755306531877,8.084203067838265,9.955708669930965,12.078683018076982,13.9248307264605,16.57927980644112,18.67291581228424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fd,POL,Poland,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",9.697706307217929E-4,2.624597751699146,41.31993949785551,4.881063100307726,7.375141455277304,9.880718386317922,12.889003471272224,16.13804132631737,19.61233547694283,23.377429947486053,27.596408039549004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fe,UKR,Ukraine,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",0.2521960174880191,7.200773241693771,108.79095336375215,15.736974534263656,23.754026549041683,31.68776169030197,37.74096766292869,43.704896819836044,50.69048620730075,64.29497121670904,76.75301437966924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ff,DEU,Germany,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,3.4422560826377406,5.897126304533285,16.173944543479372,6.890555392719272,7.408015813577928,8.680657316885933,9.035029591074725,9.24893979513001,9.518625402383115,9.618546371569497,15.633727780314267,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000300,POL,Poland,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000301,HUN,Hungary,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,0.002774390349747439,2.7164128997673442,89.75146418856212,6.243892267133685,9.741945036968566,13.240227280205994,17.255647307193833,22.23440363351533,33.205855039349444,46.25512502771218,60.724631913728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000302,ROU,Romania,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,3.2242080473532777E-4,1.7338687374906623,92.48289558519896,4.26065371749752,7.247859668571451,11.234003116403832,15.76349081290783,19.752810114671693,23.733638262624922,28.2486986519845,36.234942911937324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000303,SRB,Serbia,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,3.2242080473532777E-4,3.379619599438073,56.25759250402046,6.885164455904031,10.12939623192198,13.612440319606174,17.372158080781116,21.121124155747776,25.379532599992004,31.367522265154804,40.37113751793008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000304,HUN,Hungary,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,0.3086652882372995,6.603663749930768,58.28968017137302,9.622202943484092,12.407787353581652,14.6100394679602,16.89577672579295,19.397951560606856,22.050659345180257,26.382687851541895,35.30217534263215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000305,SVK,Slovakia,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,0.14848045684757077,1.6335502659275296,12.316185526060481,2.534722700766152,3.4831008066175664,4.360214043137022,5.096757366822206,5.832673860727387,6.774972114949504,7.786021427552704,9.254126382570679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035f,FRA,France,EUCA,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,19.9989011859875,22.444356331058078,40.77117986475562,29.13930191430868,31.00930083846227,32.09793641901416,33.91516740715561,34.907446398263666,35.89979356858271,36.95125966704254,38.789515180085644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000367,FRA,France,EUCA,52,S009,Brazil; France,,Aqu�fero litor�neo / Aquif�res s�dimentaires de la bande c�ti�re,19.9989011859875,22.444356331058078,40.77117986475562,29.13930191430868,31.00930083846227,32.09793641901416,33.91516740715561,34.907446398263666,35.89979356858271,36.95125966704254,38.789515180085644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090,DZA,Algeria,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,8.165747376692456,56.407505894041904,425.14874692442254,80.83961435870124,94.73717524841739,102.94660262742363,129.2168614941669,159.53061699792678,233.03391945017106,310.97712514807534,399.06431571076865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000091,LBY,Libya,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,104.1575440094494,234.72704392759556,366.9547396437785,267.04686122224746,290.97376762588385,297.02880129178175,301.04303323400086,307.0240620203934,310.9536853147759,318.98542892981345,324.9369789410235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092,TUN,Tunisia,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,DZA,Algeria,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,MAR,Morocco,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097,DZA,Algeria,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.01205355584217424,0.3110770522087944,22.99261246953395,1.060947390765117,1.8247210367727333,2.5771037710322866,3.5175910150458534,4.560100303264098,5.96693914861975,7.076997666600465,10.778035394335104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000098,MAR,Morocco,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.07434234202005101,1.3197406529978395,26.048989561739287,2.174141820428051,2.915412306496034,3.951201431528505,5.5333908366404225,6.714841978256946,8.040638850766682,9.773390694047293,13.147358629168899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099,MAR,Morocco,MENA,33,AF075,Algeria; Morocco,,A�n B�ni Mathar,34.800380321366134,34.951395883915,42.76192140284064,35.188186448414356,35.35973620230237,35.53127466788233,35.70279255113563,35.85393967838577,36.00506489419929,39.27239023165343,42.60795235688697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009a,DZA,Algeria,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009b,MAR,Morocco,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009c,DZA,Algeria,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009d,MAR,Morocco,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009e,LBY,Libya,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,49.938531053119654,89.42875502342945,222.01525221881238,101.49328228844946,111.50460044029943,121.50688015664564,130.53983421165483,140.52690105416815,149.43429658110543,158.45084623254434,183.4253066399605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009f,TUN,Tunisia,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,126.77738437261198,126.77738437261198,170.01684856072518,126.77738437261198,126.77738437261198,126.77738437261198,148.3971164666686,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca,DZA,Algeria,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cb,TUN,Tunisia,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,12.999085665320449,25.738371165662475,34.352522088745104,25.925658960190077,26.553500428837992,27.368754552436794,27.73185886654642,29.247884196949823,31.938922792281794,32.74281847314451,33.54736686067561,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cc,EGY,Egypt,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd,ISR,Israel,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.015719117315946433,3.1174064104390475,34.99270230966159,5.6364388283884255,7.630919892124589,9.619239057761993,11.604389164681866,13.387326347039606,15.1104866135932,16.885453821197945,19.618455932672816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ce,PSE,Gaza Strip,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.015719117315946433,0.30616644151996014,6.8713517750211315,0.5398707108943239,0.9940140098541285,1.3866935573119714,1.844724486961005,2.3024266607176256,2.7184609930074632,3.4542052724570853,4.359450705759134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cf,EGY,Egypt,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d0,ISR,Israel,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.015719117315946433,3.1166585740878254,34.99270230966159,5.631231647251531,7.625988108287717,9.858943578268493,12.12438159240717,13.891257035034048,15.61270527513885,17.36923154019067,20.10420044221309,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d1,PSE,Gaza Strip,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.015719117315946433,0.38589331286690737,6.327119207163303,0.7123732306013183,1.0495493983212731,1.3866387469443648,1.7761291565159834,2.1388725520358394,2.627897733298426,3.155268155949039,4.250593556332756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d2,ISR,Israel,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.004849829222492725,0.5183141365650091,14.636250061851351,1.4235468264779887,2.3559680746274996,2.9129222234699514,3.656097833012154,4.291869497006041,4.914968763120661,5.591724176034663,6.592537804362566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d3,PSE,West Bank,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.011577382655285696,1.5330686755295422,23.966848507663112,2.185141020249665,3.382025265227397,5.017748034384871,8.52121654679992,9.980291797359868,11.848243807469995,14.529509171081543,17.114663439684083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4,LBN,Lebanon,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,1.682055705243102,1.682055705243102,6.718465460203638,1.682055705243102,1.682055705243102,5.887906860532485,5.887906860532485,5.887906860532485,6.718465460203638,6.718465460203638,6.718465460203638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d5,SYR,Syria,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,6.826754244699379,6.865976975823635,9.29198483517824,6.9634199194482465,7.353366524311591,7.468260718026962,7.732594867798779,8.09276425390284,8.256524851044452,8.557697900449918,9.065056075076068,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d8,IRQ,Iraq,MENA,121,AS010,Iraq; Syrian Arab Republic; T�rkiye,,Upper Jezira,0.014717143716680805,4.127598001713438,57.35808937771251,8.122139563667776,12.129945163809262,16.11273552983654,20.118988520837718,24.657533482857747,29.36607155183749,34.11795529728041,40.36992087519276,"{""type"":""MultiPoint"",""coordinates"":[]}"
