system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000043,UGA,Uganda,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000053,ETH,Ethiopia,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000054,KEN,Kenya,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055,SDN,Sudan,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000056,SSD,South Sudan,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059,BEN,Benin,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.08089591571296698,14.059745752201632,60.745769419122645,17.614951507800377,21.37212449208687,28.612928679153136,34.83030547467097,40.7766012341086,49.93946074556748,55.63720043087102,58.59402580361372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a,GHA,Ghana,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.07309611830657246,4.263692988024969,76.82571350402156,8.256370145229631,13.220132701362301,18.763245919522404,23.248067342728287,27.2718268621125,31.6904945480084,53.058429876073724,61.771449942950355,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005b,NGA,Nigeria,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.08089591571296698,3.7201221679178964,126.69275413841257,5.249838082004258,6.727613409007855,8.256779064639796,9.704250175779888,12.129541866466312,22.202257250912787,29.629034453226033,39.84139754203975,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005c,TGO,Togo,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.028115141384341694,4.227996164104171,27.982385401703635,7.081914459696705,9.31092032575757,11.163396921522741,13.04835371617773,14.797679687401947,16.688429215762635,18.666880346321438,21.688424036005372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000061,DZA,Algeria,MENA,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005f,CAF,Central African Rep,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,0.5254616154230235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000060,CMR,Cameroon,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.5771186377336242,14.243061734552972,125.15931605250377,20.7040743710461,37.73477858217142,46.27966795373373,49.71352131840903,51.756405011758076,53.7738807658246,57.75843927729243,62.741466614436334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000062,NER,Niger,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.46071885837330157,6.522771053798558,151.01746682020013,13.494679327961865,21.469240374233127,29.490596013963604,37.49793768768734,46.49087717038116,56.5051043161727,71.49849192400298,91.51063678596805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000063,NGA,Nigeria,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.003086717962476942,17.010374196249032,324.05288186502816,30.980953709201344,49.00294051117316,72.96832067187724,93.00786612680446,109.00800860820024,124.98356468172803,145.00990387726088,166.9797099605829,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000064,SDN,Sudan,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.17762659329872177,1.739322641428725,104.26068809099047,3.7307753554301577,5.263710253134977,6.7646052576627484,9.656212417600587,11.657383533095881,53.1456808795403,73.18293549236883,75.78670483663606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065,TCD,Chad,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.01727240083874503,23.548260831434106,212.0521586944998,40.596109875530026,69.57825270172938,80.51433550094693,101.4906107301147,108.49580354429683,112.51558319045463,116.47925045576973,120.53067483308405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069,BEN,Benin,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.17345831413367202,5.073049099942946,47.12365680968921,6.880405459995738,8.139502074817326,9.872472788437381,11.370180540086453,12.872872372476344,14.629639978667708,17.86135183813802,22.91398930888405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006a,BFA,Burkina Faso,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.021026787012239673,0.021026787012239673,1.9680194220094631,0.5827978677863402,0.5827978677863402,0.5827978677863402,1.3641899826825612,1.3641899826825612,1.3641899826825612,1.9680194220094631,1.9680194220094631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006b,GHA,Ghana,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.7453992243066224,12.467037641234116,171.0851312171692,22.50149864112998,33.46591989492875,44.44887604573842,52.471022177004436,63.453815526723375,103.53691248153852,124.54060719903514,141.4275165284914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006c,NER,Niger,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006d,TGO,Togo,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.011497336297300612,0.6745634384523724,46.58381987666041,2.112684938250045,3.368904179745571,5.142412798515267,8.167333429572302,11.839059688352652,13.654396790313205,17.828945803169272,39.10097393784997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000070,DZA,Algeria,MENA,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e,BEN,Benin,SSAF,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,0.008357265096598648,7.239956152659109,119.7731728615796,11.746881047216416,19.282472670572258,33.79476144998162,40.20135529029274,44.25431451033512,49.77368170878664,75.68232131952375,99.78215001212148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006f,BFA,Burkina Faso,SSAF,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,0.021026787012239673,0.021026787012239673,1.9680194220094631,0.5827978677863402,0.5827978677863402,0.5827978677863402,1.3641899826825612,1.3641899826825612,1.3641899826825612,1.9680194220094631,1.9680194220094631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000071,MLI,Mali,SSAF,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,151.10806624066146,151.10806624066146,169.2267503825097,163.43995149808416,166.2502623945689,167.24241833083258,167.27469206659035,168.2345810261268,168.26666302739395,169.20030751255052,169.2267503825097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000072,NER,Niger,SSAF,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,0.0012643478938348207,15.511587115591432,203.31002490260846,28.491473353981487,42.49352956435977,57.463288659870486,71.4990587672744,86.4982794152411,98.49561696636259,112.52589274087433,130.49465787960708,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000073,NGA,Nigeria,SSAF,48,AF056,Algeria; Benin; Mali; Niger; Nigeria,,Syst�me Aquif�re des Iullemmeden / Iullemmeden Aquifer System,0.024924296653010887,6.498596125102919,161.420970123818,14.518692703342968,22.521270222992335,31.504558780398412,44.53338290655621,55.507982767211175,69.51885940679298,84.52318940323727,103.51297414025886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000074,ESH,Western Sahara,SSAF,223,AF058,Gambia (Republic of The); Guinea-Bissau; Mauritania; Senegal,,Senegalo-Mauritanian Aquifer Basin (SMAB) / Bassin Aquif�re S�n�galo-Mauritanien / Bacia Aqu�fera Senegalo-Mauritana (BASM),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000075,GMB,"Gambia, The",SSAF,223,AF058,Gambia (Republic of The); Guinea-Bissau; Mauritania; Senegal,,Senegalo-Mauritanian Aquifer Basin (SMAB) / Bassin Aquif�re S�n�galo-Mauritanien / Bacia Aqu�fera Senegalo-Mauritana (BASM),0.00445824950948427,0.3954711173963583,24.30190095172827,0.9204858694658532,1.0106491451609276,2.349827133879347,3.5631588453507743,4.839770596350537,5.8036417676830085,7.217981213202041,12.358582978797486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000076,GNB,Guinea-Bissau,SSAF,223,AF058,Gambia (Republic of The); Guinea-Bissau; Mauritania; Senegal,,Senegalo-Mauritanian Aquifer Basin (SMAB) / Bassin Aquif�re S�n�galo-Mauritanien / Bacia Aqu�fera Senegalo-Mauritana (BASM),42.27447733441405,42.99737125825696,69.13258988726382,43.65634696695851,44.13704517637447,46.28384423476113,46.93899283144907,47.74650702200059,48.3530911579888,48.96361804562044,49.67613819097643,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000077,MRT,Mauritania,SSAF,223,AF058,Gambia (Republic of The); Guinea-Bissau; Mauritania; Senegal,,Senegalo-Mauritanian Aquifer Basin (SMAB) / Bassin Aquif�re S�n�galo-Mauritanien / Bacia Aqu�fera Senegalo-Mauritana (BASM),0.2509360721883208,0.6926144014436303,6.247098057940767,1.1768626865824596,1.3940443607687905,1.6542989109193826,1.9330357678037844,2.780305610935625,3.1031869604044013,4.397791350348935,5.155131806039659,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000078,SEN,Senegal,SSAF,223,AF058,Gambia (Republic of The); Guinea-Bissau; Mauritania; Senegal,,Senegalo-Mauritanian Aquifer Basin (SMAB) / Bassin Aquif�re S�n�galo-Mauritanien / Bacia Aqu�fera Senegalo-Mauritana (BASM),0.011469533044299466,9.600777192597572,144.63588434798856,29.712301967123153,52.45453869209309,66.44895697021697,78.44381214279838,92.49899843002123,110.43141714174854,119.36715625257088,128.56461908421832,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000080,EGY,Egypt,MENA,392,AF063,Chad; Egypt; Libya; Sudan,,Nubian Sandstone Aquifer System,27.787663530384574,247.0158175144284,468.34763516256817,273.0405331161192,296.99671088997025,321.0229738131107,342.99593225335946,366.98889530309606,391.01242145868525,415.0110297865291,440.9813382710812,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000081,LBY,Libya,MENA,392,AF063,Chad; Egypt; Libya; Sudan,,Nubian Sandstone Aquifer System,146.75552559887396,316.8861111894778,457.62272361868776,382.924219913478,393.02766410106557,401.0337986317595,406.9793606868509,413.0481414443037,420.9092244405175,429.0222643053763,436.9780373221422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000082,SDN,Sudan,SSAF,392,AF063,Chad; Egypt; Libya; Sudan,,Nubian Sandstone Aquifer System,167.29666541038003,189.04604559644892,442.957285118632,206.98970848612186,222.92140824337991,234.93413955784285,247.01591443997043,256.9543466626033,276.99513875190553,301.0851859038763,322.9803804834094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000083,TCD,Chad,SSAF,392,AF063,Chad; Egypt; Libya; Sudan,,Nubian Sandstone Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000085,DZA,Algeria,MENA,49,AF064,Algeria; Burkina Faso; Mali; Mauritania,,Taoudeni-Tanezrouft Aquifer System / Syst�me Aquif�re de Taoud�ni-Tanezrouft,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000084,BFA,Burkina Faso,SSAF,49,AF064,Algeria; Burkina Faso; Mali; Mauritania,,Taoudeni-Tanezrouft Aquifer System / Syst�me Aquif�re de Taoud�ni-Tanezrouft,0.01932155730977639,6.686421841453882,115.202191302736,11.718045652859791,21.77515665788541,28.26988596626849,35.29104671082858,42.317981856450324,51.649724077976515,71.21044964762234,89.69780294752437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086,MLI,Mali,SSAF,49,AF064,Algeria; Burkina Faso; Mali; Mauritania,,Taoudeni-Tanezrouft Aquifer System / Syst�me Aquif�re de Taoud�ni-Tanezrouft,0.01932155730977639,10.485274044844557,253.55230843695935,30.517389004021027,51.53088578282019,78.58018249803318,97.48766381084963,129.4490516603636,167.46244607664252,182.4371720274023,202.49570858753884,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000087,MRT,Mauritania,SSAF,49,AF064,Algeria; Burkina Faso; Mali; Mauritania,,Taoudeni-Tanezrouft Aquifer System / Syst�me Aquif�re de Taoud�ni-Tanezrouft,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000088,DZA,Algeria,MENA,47,AF067,Algeria; Chad; Libya; Niger,,Syst�me Aquif�re de Mourzouk - Djado / Murzuk-Djado Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000089,LBY,Libya,MENA,47,AF067,Algeria; Chad; Libya; Niger,,Syst�me Aquif�re de Mourzouk - Djado / Murzuk-Djado Aquifer System,230.6466600998831,237.4567916286946,474.00170269664164,242.46524903036655,286.55986635636685,295.2317911436443,315.44659446195647,320.40202700616146,405.39138924699307,411.69310708777857,432.3623770773768,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008a,NER,Niger,SSAF,47,AF067,Algeria; Chad; Libya; Niger,,Syst�me Aquif�re de Mourzouk - Djado / Murzuk-Djado Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008b,TCD,Chad,SSAF,47,AF067,Algeria; Chad; Libya; Niger,,Syst�me Aquif�re de Mourzouk - Djado / Murzuk-Djado Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008c,DZA,Algeria,MENA,51,AF068,Algeria; Mauritania; Morocco; Western Sahara,,Syst�me Aquif�re de Tindouf,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008e,MAR,Morocco,MENA,51,AF068,Algeria; Mauritania; Morocco; Western Sahara,,Syst�me Aquif�re de Tindouf,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008d,ESH,Western Sahara,SSAF,51,AF068,Algeria; Mauritania; Morocco; Western Sahara,,Syst�me Aquif�re de Tindouf,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008f,MRT,Mauritania,SSAF,51,AF068,Algeria; Mauritania; Morocco; Western Sahara,,Syst�me Aquif�re de Tindouf,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a0,AGO,Angola,SSAF,266,AF081,Angola; Congo; Democratic Republic of the Congo; Gabon,,Aqu�fero sedimentar costeiro do Rio Congo / Aquif�re C�tier,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a1,COD,"Congo, Dem Rep of the",SSAF,266,AF081,Angola; Congo; Democratic Republic of the Congo; Gabon,,Aqu�fero sedimentar costeiro do Rio Congo / Aquif�re C�tier,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a2,COG,"Congo, Rep of the",SSAF,266,AF081,Angola; Congo; Democratic Republic of the Congo; Gabon,,Aqu�fero sedimentar costeiro do Rio Congo / Aquif�re C�tier,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3,GAB,Gabon,SSAF,266,AF081,Angola; Congo; Democratic Republic of the Congo; Gabon,,Aqu�fero sedimentar costeiro do Rio Congo / Aquif�re C�tier,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a6,BDI,Burundi,SSAF,310,AF083,Democratic Republic of the Congo; Rwanda; Uganda,,Aquif�re du Rift / Rift Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7,COD,"Congo, Dem Rep of the",SSAF,310,AF083,Democratic Republic of the Congo; Rwanda; Uganda,,Aquif�re du Rift / Rift Aquifer,3.1546482282886203,3.4361944692516317,21.32818785694966,4.828673265626073,8.631880603601138,9.352530528714295,10.34895921160703,10.460479316521024,10.586330105563997,19.342898886092318,21.32818785694966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a8,RWA,Rwanda,SSAF,310,AF083,Democratic Republic of the Congo; Rwanda; Uganda,,Aquif�re du Rift / Rift Aquifer,0.6114451977293228,2.6243763584836666,41.81227963288246,27.86958928225455,32.4391239371909,33.61734955175481,34.641844636660444,35.837207473017905,36.939159530803224,38.22254761547525,39.38554210936799,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a9,UGA,Uganda,SSAF,310,AF083,Democratic Republic of the Congo; Rwanda; Uganda,,Aquif�re du Rift / Rift Aquifer,0.20171021652338084,20.143641171416334,64.61460859912492,23.685207791336513,26.260410535402936,29.83100263581646,34.17179482079038,36.237500472577885,40.08295275898078,47.19624548530678,51.1145808253518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000191,TUR,Turkey,EUCA,120,AS123,Iran (Islamic Republic of); Iraq; T�rkiye,,Taurus-Zagros Mountain range,0.48149960959231125,24.47502027029276,154.24798626256248,69.5082697072245,79.51063633573501,86.49345462946081,93.49062534535074,99.48759045111342,106.48713053937473,113.45596107188153,123.47088374386854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018e,IRN,Iran,MENA,120,AS123,Iran (Islamic Republic of); Iraq; T�rkiye,,Taurus-Zagros Mountain range,0.10357041066245924,5.534621021462975,160.71979723698232,9.462503693344216,13.456158657341215,19.462548284962054,30.51063025776815,44.54047948295467,57.51452072709001,103.51797598970576,123.51317184653688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018f,IRQ,Iraq,MENA,120,AS123,Iran (Islamic Republic of); Iraq; T�rkiye,,Taurus-Zagros Mountain range,0.10197735991048873,26.478400363961942,195.67047992442036,49.514042524624756,68.48763312350346,93.54810915718677,106.49100989209343,118.50861958325137,126.54661074992887,137.49738971904733,154.52971750492767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000190,SYR,Syria,MENA,120,AS123,Iran (Islamic Republic of); Iraq; T�rkiye,,Taurus-Zagros Mountain range,0.03264562797393549,1.348435065511495,15.537416443507105,2.285219960279043,3.215089559303848,4.27777548823481,5.3425735548100555,6.413842278087587,7.59138751035975,9.032976341838898,10.82628910503107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b3,ARE,United Arab Emirates,MENA,232,AS141,Oman; Saudi Arabia; United Arab Emirates; Yemen,,Umm er Radhuma-Dammam Aquifer System (South): Rub' al Khali,19.02153425375959,19.02153425375959,20.120860742141453,19.02153425375959,19.02153425375959,19.02153425375959,19.57119749795052,20.120860742141453,20.120860742141453,20.120860742141453,20.120860742141453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b4,OMN,Oman,MENA,232,AS141,Oman; Saudi Arabia; United Arab Emirates; Yemen,,Umm er Radhuma-Dammam Aquifer System (South): Rub' al Khali,115.02117078111611,115.02117078111611,122.51162809817588,115.46607532673792,115.91097987235975,116.09238278078203,116.27378568920432,118.94566988915274,121.61755408910116,122.06459109363851,122.51162809817588,"{""type"":""MultiPoint"",""coordinates"":[]}"
